player_id,player_64_id,replay_id,hero,state,click_rate
338069875,76561198298335603,6188491396,68,0.0,0
338069875,76561198298335603,6188461850,68,0.0,0
338069875,76561198298335603,6187733795,68,0.0,0
338069875,76561198298335603,6187531466,68,0.0,0
338069875,76561198298335603,6187373843,68,0.0,0
338069875,76561198298335603,6187216936,68,0.0,0
338069875,76561198298335603,6186878998,68,0.0,0
338069875,76561198298335603,6185980999,68,0.0,0
338069875,76561198298335603,6185245764,68,0.0,0
338069875,76561198298335603,6184428956,68,0.0,0
338069875,76561198298335603,6184327100,68,0.0,0
338069875,76561198298335603,6184094421,68,0.0,0
338069875,76561198298335603,6182832466,68,0.0,0
338069875,76561198298335603,6182766623,68,0.0,0
338069875,76561198298335603,6182468300,68,0.0,0
338069875,76561198298335603,6181819592,68,0.0,0
338069875,76561198298335603,6181749181,68,0.0,0
338069875,76561198298335603,6181443752,68,0.0,0
338069875,76561198298335603,6181388205,68,0.0,0
338069875,76561198298335603,6181144596,68,0.0,0
338069875,76561198298335603,6180346105,68,0.0,0
338069875,76561198298335603,6180205243,68,0.0,0
338069875,76561198298335603,6179038620,68,0.0,0
338069875,76561198298335603,6178882640,68,0.0,0
338069875,76561198298335603,6177797401,68,0.0,0
338069875,76561198298335603,6177549196,68,0.0,0
338069875,76561198298335603,6177463709,68,0.0,0
445403478,76561198405669206,6187804694,41,0.0,0
445403478,76561198405669206,6187721216,41,0.0,0
445403478,76561198405669206,6187661591,41,0.0,0
445403478,76561198405669206,6187590344,41,0.0,0
445403478,76561198405669206,6187536250,41,0.0,0
445403478,76561198405669206,6187252938,41,0.0,0
445403478,76561198405669206,6185561871,41,0.0,0
445403478,76561198405669206,6185511505,41,0.0,0
445403478,76561198405669206,6185451611,41,0.0,0
445403478,76561198405669206,6185422106,41,0.0,0
445403478,76561198405669206,6185377455,41,0.0,0
445403478,76561198405669206,6185345534,41,0.0,0
445403478,76561198405669206,6184782583,41,0.0,0
445403478,76561198405669206,6184632047,41,0.0,0
445403478,76561198405669206,6184051795,41,0.0,0
445403478,76561198405669206,6184014028,41,0.0,0
445403478,76561198405669206,6182946529,41,0.0,0
445403478,76561198405669206,6182532664,41,0.0,0
445403478,76561198405669206,6182505501,41,0.0,0
445403478,76561198405669206,6182080952,41,0.0,0
445403478,76561198405669206,6181997404,41,0.0,0
445403478,76561198405669206,6181936799,41,0.0,0
445403478,76561198405669206,6181628138,41,0.0,0
445403478,76561198405669206,6181305736,41,0.0,0
445403478,76561198405669206,6181062594,41,0.0,0
445403478,76561198405669206,6180575430,41,0.0,0
445403478,76561198405669206,6180451217,41,0.0,0
445403478,76561198405669206,6180322646,41,0.0,0
445403478,76561198405669206,6180230743,41,0.0,0
445403478,76561198405669206,6180089023,41,0.0,0
445403478,76561198405669206,6180064346,41,0.0,0
445403478,76561198405669206,6179999816,41,0.0,0
445403478,76561198405669206,6179734505,41,0.0,0
445403478,76561198405669206,6179711521,41,0.0,0
445403478,76561198405669206,6179267922,41,0.0,0
445403478,76561198405669206,6178908555,41,0.0,0
445403478,76561198405669206,6177768593,41,0.0,0
445403478,76561198405669206,6177525805,41,0.0,0
445403478,76561198405669206,6177467273,41,0.0,0
8370997,76561197968636725,6191521170,113,0.0,0
8370997,76561197968636725,6191492362,113,0.0,0
8370997,76561197968636725,6191457765,113,0.0,0
8370997,76561197968636725,6191395356,113,0.0,0
8370997,76561197968636725,6191247698,113,0.0,0
8370997,76561197968636725,6190507237,113,0.0,0
8370997,76561197968636725,6190448050,113,0.0,0
8370997,76561197968636725,6190376604,113,0.0,0
8370997,76561197968636725,6190309799,113,0.0,0
8370997,76561197968636725,6190179707,113,0.0,0
8370997,76561197968636725,6189793607,113,0.0,0
8370997,76561197968636725,6189767118,113,0.0,0
8370997,76561197968636725,6189120063,113,0.0,0
8370997,76561197968636725,6189013514,113,0.0,0
8370997,76561197968636725,6188955372,113,0.0,0
8370997,76561197968636725,6188888261,113,0.0,0
8370997,76561197968636725,6188831611,113,0.0,0
8370997,76561197968636725,6188652145,113,0.0,0
8370997,76561197968636725,6188488002,113,0.0,0
8370997,76561197968636725,6188464849,113,0.0,0
8370997,76561197968636725,6188414913,113,0.0,0
8370997,76561197968636725,6188385929,113,0.0,0
8370997,76561197968636725,6188305601,113,0.0,0
8370997,76561197968636725,6187611124,113,0.0,0
8370997,76561197968636725,6187505903,113,0.0,0
8370997,76561197968636725,6187447206,113,0.0,0
8370997,76561197968636725,6187331731,113,0.0,0
8370997,76561197968636725,6187182571,113,0.0,0
8370997,76561197968636725,6187116807,113,0.0,0
8370997,76561197968636725,6187062693,113,0.0,0
8370997,76561197968636725,6186993436,113,0.0,0
8370997,76561197968636725,6186632978,113,0.0,0
8370997,76561197968636725,6185559386,113,0.0,0
8370997,76561197968636725,6185455360,113,0.0,0
8370997,76561197968636725,6185416353,113,0.0,0
8370997,76561197968636725,6185288486,113,0.0,0
8370997,76561197968636725,6185245127,113,0.0,0
8370997,76561197968636725,6185202782,113,0.0,0
8370997,76561197968636725,6185068016,113,0.0,0
8370997,76561197968636725,6185046716,113,0.0,0
8370997,76561197968636725,6184451406,113,0.0,0
8370997,76561197968636725,6184287849,113,0.0,0
8370997,76561197968636725,6184215553,113,0.0,0
8370997,76561197968636725,6184165767,113,0.0,0
8370997,76561197968636725,6184033085,113,0.0,0
8370997,76561197968636725,6183982824,113,0.0,0
8370997,76561197968636725,6183741874,113,0.0,0
8370997,76561197968636725,6183686314,113,0.0,0
8370997,76561197968636725,6183031307,113,0.0,0
8370997,76561197968636725,6182961601,113,0.0,0
8370997,76561197968636725,6182884820,113,0.0,0
8370997,76561197968636725,6182826795,113,0.0,0
8370997,76561197968636725,6182718944,113,0.0,0
103328119,76561198063593847,6189969176,73,0.0,0
103328119,76561198063593847,6189933595,73,0.0,0
103328119,76561198063593847,6187716336,73,0.0,0
103328119,76561198063593847,6186161671,73,0.0,0
103328119,76561198063593847,6185247819,73,0.0,0
103328119,76561198063593847,6185070266,73,0.0,0
103328119,76561198063593847,6184897238,73,0.0,0
103328119,76561198063593847,6184819413,73,0.0,0
103328119,76561198063593847,6183810625,73,0.0,0
103328119,76561198063593847,6183778288,73,0.0,0
103328119,76561198063593847,6183536805,73,0.0,0
103328119,76561198063593847,6183498075,73,0.0,0
103328119,76561198063593847,6183138856,73,0.0,0
103328119,76561198063593847,6182274524,73,0.0,0
103328119,76561198063593847,6182084136,73,0.0,0
103328119,76561198063593847,6182015257,73,0.0,0
103328119,76561198063593847,6181938928,73,0.0,0
103328119,76561198063593847,6181836014,73,0.0,0
103328119,76561198063593847,6181074284,73,0.0,0
103328119,76561198063593847,6180916664,73,0.0,0
103328119,76561198063593847,6180798774,73,0.0,0
103328119,76561198063593847,6180747205,73,0.0,0
103328119,76561198063593847,6180680021,73,0.0,0
103328119,76561198063593847,6180526644,73,0.0,0
103328119,76561198063593847,6179666993,73,0.0,0
103328119,76561198063593847,6179420686,73,0.0,0
103328119,76561198063593847,6179372623,73,0.0,0
103328119,76561198063593847,6179077134,73,0.0,0
103328119,76561198063593847,6178484400,73,0.0,0
103328119,76561198063593847,6178357068,73,0.0,0
103328119,76561198063593847,6178279359,73,0.0,0
103328119,76561198063593847,6178252169,73,0.0,0
103328119,76561198063593847,6178146324,73,0.0,0
103328119,76561198063593847,6178110167,73,0.0,0
103328119,76561198063593847,6177899843,73,0.0,0
103328119,76561198063593847,6177681628,73,0.0,0
103328119,76561198063593847,6177604751,73,0.0,0
152112834,76561198112378562,6191181830,102,0.0,0
152112834,76561198112378562,6191142224,102,0.0,0
152112834,76561198112378562,6191079816,102,0.0,0
152112834,76561198112378562,6190977829,102,0.0,0
152112834,76561198112378562,6190916039,102,0.0,0
152112834,76561198112378562,6184662661,102,0.0,0
422260981,76561198382526709,6191574575,68,0.0,0
422260981,76561198382526709,6191537818,68,0.0,0
422260981,76561198382526709,6191251199,68,0.0,0
422260981,76561198382526709,6191229891,68,0.0,0
422260981,76561198382526709,6191204520,68,0.0,0
422260981,76561198382526709,6190889844,68,0.0,0
422260981,76561198382526709,6190830539,68,0.0,0
422260981,76561198382526709,6190753079,68,0.0,0
422260981,76561198382526709,6190681544,68,0.0,0
422260981,76561198382526709,6190605421,68,0.0,0
422260981,76561198382526709,6189898602,68,0.0,0
422260981,76561198382526709,6188366644,68,0.0,0
422260981,76561198382526709,6187255164,68,0.0,0
422260981,76561198382526709,6187201249,68,0.0,0
422260981,76561198382526709,6187132989,68,0.0,0
422260981,76561198382526709,6187044908,68,0.0,0
422260981,76561198382526709,6186403535,68,0.0,0
422260981,76561198382526709,6186337499,68,0.0,0
422260981,76561198382526709,6186112008,68,0.0,0
422260981,76561198382526709,6186016985,68,0.0,0
422260981,76561198382526709,6185154228,68,0.0,0
422260981,76561198382526709,6185107126,68,0.0,0
422260981,76561198382526709,6183828063,68,0.0,0
422260981,76561198382526709,6183671837,68,0.0,0
422260981,76561198382526709,6181537635,68,0.0,0
422260981,76561198382526709,6181479230,68,0.0,0
422260981,76561198382526709,6180839499,68,0.0,0
422260981,76561198382526709,6180786965,68,0.0,0
422260981,76561198382526709,6180665622,68,0.0,0
422260981,76561198382526709,6180609735,68,0.0,0
422260981,76561198382526709,6179723876,68,0.0,0
422260981,76561198382526709,6179691146,68,0.0,0
422260981,76561198382526709,6179676049,68,0.0,0
422260981,76561198382526709,6179646403,68,0.0,0
422260981,76561198382526709,6179447883,68,0.0,0
422260981,76561198382526709,6179396361,68,0.0,0
422260981,76561198382526709,6179292052,68,0.0,0
422260981,76561198382526709,6178970504,68,0.0,0
422260981,76561198382526709,6178361475,68,0.0,0
422260981,76561198382526709,6178328743,68,0.0,0
422260981,76561198382526709,6178306550,68,0.0,0
422260981,76561198382526709,6178182557,68,0.0,0
422260981,76561198382526709,6178033002,68,0.0,0
422260981,76561198382526709,6177726148,68,0.0,0
422260981,76561198382526709,6177510859,68,0.0,0
369991961,76561198330257689,6191545803,3,0.0,0
369991961,76561198330257689,6191517667,3,0.0,0
369991961,76561198330257689,6190930252,3,0.0,0
369991961,76561198330257689,6190869021,3,0.0,0
369991961,76561198330257689,6190296041,3,0.0,0
369991961,76561198330257689,6189712528,3,0.0,0
369991961,76561198330257689,6189399846,3,0.0,0
369991961,76561198330257689,6189004501,3,0.0,0
369991961,76561198330257689,6188959848,3,0.0,0
369991961,76561198330257689,6188899973,3,0.0,0
369991961,76561198330257689,6188838981,3,0.0,0
369991961,76561198330257689,6188756462,3,0.0,0
369991961,76561198330257689,6187885508,3,0.0,0
369991961,76561198330257689,6186954434,3,0.0,0
369991961,76561198330257689,6186805270,3,0.0,0
369991961,76561198330257689,6185458651,3,0.0,0
369991961,76561198330257689,6185288709,3,0.0,0
369991961,76561198330257689,6185255443,3,0.0,0
369991961,76561198330257689,6184392172,3,0.0,0
369991961,76561198330257689,6184098774,3,0.0,0
369991961,76561198330257689,6184026580,3,0.0,0
369991961,76561198330257689,6183912421,3,0.0,0
369991961,76561198330257689,6183842897,3,0.0,0
369991961,76561198330257689,6183123648,3,0.0,0
369991961,76561198330257689,6182691478,3,0.0,0
369991961,76561198330257689,6182657532,3,0.0,0
369991961,76561198330257689,6182543083,3,0.0,0
369991961,76561198330257689,6182433307,3,0.0,0
369991961,76561198330257689,6181666072,3,0.0,0
369991961,76561198330257689,6181434574,3,0.0,0
369991961,76561198330257689,6181286629,3,0.0,0
369991961,76561198330257689,6181228847,3,0.0,0
369991961,76561198330257689,6181094538,3,0.0,0
369991961,76561198330257689,6181052742,3,0.0,0
369991961,76561198330257689,6180943142,3,0.0,0
369991961,76561198330257689,6180086836,3,0.0,0
369991961,76561198330257689,6179954022,3,0.0,0
369991961,76561198330257689,6179935883,3,0.0,0
369991961,76561198330257689,6179835830,3,0.0,0
369991961,76561198330257689,6179798043,3,0.0,0
369991961,76561198330257689,6178855791,3,0.0,0
369991961,76561198330257689,6178689661,3,0.0,0
369991961,76561198330257689,6178488860,3,0.0,0
369991961,76561198330257689,6178396020,3,0.0,0
369991961,76561198330257689,6178326687,3,0.0,0
369991961,76561198330257689,6178312270,3,0.0,0
369991961,76561198330257689,6178293018,3,0.0,0
369991961,76561198330257689,6178269807,3,0.0,0
369991961,76561198330257689,6178243949,3,0.0,0
369991961,76561198330257689,6178216507,3,0.0,0
369991961,76561198330257689,6178008496,3,0.0,0
368484493,76561198328750221,6190822797,60,0.0,0
368484493,76561198328750221,6190748526,60,0.0,0
368484493,76561198328750221,6190515883,60,0.0,0
368484493,76561198328750221,6189505910,60,0.0,0
368484493,76561198328750221,6189440391,60,0.0,0
368484493,76561198328750221,6189241007,60,0.0,0
368484493,76561198328750221,6189077880,60,0.0,0
368484493,76561198328750221,6187670712,60,0.0,0
368484493,76561198328750221,6187604540,60,0.0,0
368484493,76561198328750221,6186130122,60,0.0,0
368484493,76561198328750221,6184735164,60,0.0,0
368484493,76561198328750221,6184543831,60,0.0,0
368484493,76561198328750221,6184390407,60,0.0,0
368484493,76561198328750221,6184324564,60,0.0,0
368484493,76561198328750221,6184270023,60,0.0,0
368484493,76561198328750221,6183294053,60,0.0,0
368484493,76561198328750221,6183229956,60,0.0,0
368484493,76561198328750221,6183017550,60,0.0,0
368484493,76561198328750221,6182962155,60,0.0,0
368484493,76561198328750221,6182796434,60,0.0,0
368484493,76561198328750221,6181995316,60,0.0,0
368484493,76561198328750221,6181923496,60,0.0,0
368484493,76561198328750221,6181810547,60,0.0,0
368484493,76561198328750221,6181601368,60,0.0,0
368484493,76561198328750221,6181225740,60,0.0,0
368484493,76561198328750221,6181195651,60,0.0,0
368484493,76561198328750221,6180457258,60,0.0,0
368484493,76561198328750221,6180370620,60,0.0,0
368484493,76561198328750221,6180287567,60,0.0,0
368484493,76561198328750221,6180182966,60,0.0,0
368484493,76561198328750221,6179949662,60,0.0,0
368484493,76561198328750221,6179878500,60,0.0,0
368484493,76561198328750221,6179329521,60,0.0,0
368484493,76561198328750221,6179176489,60,0.0,0
368484493,76561198328750221,6178959401,60,0.0,0
368484493,76561198328750221,6177969091,60,0.0,0
368484493,76561198328750221,6177887371,60,0.0,0
368484493,76561198328750221,6177841909,60,0.0,0
368484493,76561198328750221,6177611281,60,0.0,0
136112333,76561198096378061,6191315988,50,0.0,0
136112333,76561198096378061,6190523065,50,0.0,0
136112333,76561198096378061,6190432088,50,0.0,0
136112333,76561198096378061,6190378535,50,0.0,0
136112333,76561198096378061,6190328883,50,0.0,0
136112333,76561198096378061,6190289916,50,0.0,0
136112333,76561198096378061,6190095665,50,0.0,0
136112333,76561198096378061,6190062467,50,0.0,0
136112333,76561198096378061,6190015704,50,0.0,0
136112333,76561198096378061,6189984643,50,0.0,0
136112333,76561198096378061,6189953692,50,0.0,0
136112333,76561198096378061,6189922316,50,0.0,0
136112333,76561198096378061,6188657980,50,0.0,0
136112333,76561198096378061,6188627270,50,0.0,0
136112333,76561198096378061,6188577093,50,0.0,0
136112333,76561198096378061,6188369878,50,0.0,0
136112333,76561198096378061,6187297614,50,0.0,0
136112333,76561198096378061,6187029497,50,0.0,0
136112333,76561198096378061,6186938544,50,0.0,0
136112333,76561198096378061,6186887469,50,0.0,0
136112333,76561198096378061,6186850400,50,0.0,0
136112333,76561198096378061,6185697571,50,0.0,0
136112333,76561198096378061,6185656136,50,0.0,0
136112333,76561198096378061,6185614834,50,0.0,0
136112333,76561198096378061,6185253516,50,0.0,0
136112333,76561198096378061,6182891939,50,0.0,0
136112333,76561198096378061,6182851502,50,0.0,0
136112333,76561198096378061,6182817094,50,0.0,0
136112333,76561198096378061,6182785261,50,0.0,0
136112333,76561198096378061,6182462334,50,0.0,0
136112333,76561198096378061,6181141246,50,0.0,0
136112333,76561198096378061,6180146652,50,0.0,0
136112333,76561198096378061,6180113618,50,0.0,0
136112333,76561198096378061,6179812102,50,0.0,0
136112333,76561198096378061,6178475494,50,0.0,0
91453625,76561198051719353,6191300972,50,0.0,0
91453625,76561198051719353,6190653704,50,0.0,0
91453625,76561198051719353,6190576962,50,0.0,0
91453625,76561198051719353,6189960081,50,0.0,0
91453625,76561198051719353,6189898036,50,0.0,0
91453625,76561198051719353,6189861781,50,0.0,0
91453625,76561198051719353,6188570624,50,0.0,0
91453625,76561198051719353,6188435748,50,0.0,0
91453625,76561198051719353,6188373676,50,0.0,0
91453625,76561198051719353,6188318054,50,0.0,0
91453625,76561198051719353,6188290235,50,0.0,0
91453625,76561198051719353,6188266413,50,0.0,0
91453625,76561198051719353,6188200048,50,0.0,0
91453625,76561198051719353,6188157362,50,0.0,0
91453625,76561198051719353,6188038156,50,0.0,0
91453625,76561198051719353,6187913969,50,0.0,0
91453625,76561198051719353,6186602902,50,0.0,0
91453625,76561198051719353,6185391097,50,0.0,0
91453625,76561198051719353,6185172249,50,0.0,0
91453625,76561198051719353,6185140714,50,0.0,0
91453625,76561198051719353,6184523214,50,0.0,0
91453625,76561198051719353,6183864042,50,0.0,0
91453625,76561198051719353,6183820344,50,0.0,0
91453625,76561198051719353,6183744306,50,0.0,0
91453625,76561198051719353,6182629133,50,0.0,0
91453625,76561198051719353,6182536763,50,0.0,0
91453625,76561198051719353,6182471898,50,0.0,0
91453625,76561198051719353,6182342683,50,0.0,0
91453625,76561198051719353,6182268865,50,0.0,0
91453625,76561198051719353,6182234009,50,0.0,0
91453625,76561198051719353,6181903474,50,0.0,0
91453625,76561198051719353,6181127484,50,0.0,0
91453625,76561198051719353,6178556874,50,0.0,0
91453625,76561198051719353,6178528003,50,0.0,0
91453625,76561198051719353,6178215159,50,0.0,0
91453625,76561198051719353,6178153311,50,0.0,0
55379485,76561198015645213,6191470584,67,0.0,0
55379485,76561198015645213,6191443678,67,0.0,0
55379485,76561198015645213,6191406720,67,0.0,0
55379485,76561198015645213,6191375930,67,0.0,0
55379485,76561198015645213,6191052636,67,0.0,0
55379485,76561198015645213,6191022744,67,0.0,0
55379485,76561198015645213,6190938293,67,0.0,0
55379485,76561198015645213,6190690711,67,0.0,0
55379485,76561198015645213,6190625919,67,0.0,0
55379485,76561198015645213,6190520144,67,0.0,0
55379485,76561198015645213,6190470316,67,0.0,0
55379485,76561198015645213,6190392154,67,0.0,0
55379485,76561198015645213,6190320956,67,0.0,0
55379485,76561198015645213,6190221622,67,0.0,0
55379485,76561198015645213,6190151232,67,0.0,0
55379485,76561198015645213,6190112655,67,0.0,0
55379485,76561198015645213,6190069385,67,0.0,0
55379485,76561198015645213,6189974704,67,0.0,0
55379485,76561198015645213,6189468594,67,0.0,0
55379485,76561198015645213,6189188652,67,0.0,0
55379485,76561198015645213,6189102326,67,0.0,0
55379485,76561198015645213,6188884958,67,0.0,0
55379485,76561198015645213,6188797705,67,0.0,0
55379485,76561198015645213,6188744381,67,0.0,0
55379485,76561198015645213,6188683908,67,0.0,0
55379485,76561198015645213,6188635457,67,0.0,0
55379485,76561198015645213,6188587148,67,0.0,0
55379485,76561198015645213,6188524392,67,0.0,0
55379485,76561198015645213,6188485471,67,0.0,0
55379485,76561198015645213,6188457859,67,0.0,0
55379485,76561198015645213,6188029934,67,0.0,0
55379485,76561198015645213,6187845518,67,0.0,0
55379485,76561198015645213,6187752929,67,0.0,0
55379485,76561198015645213,6187633812,67,0.0,0
55379485,76561198015645213,6187498976,67,0.0,0
55379485,76561198015645213,6187415295,67,0.0,0
55379485,76561198015645213,6187304350,67,0.0,0
55379485,76561198015645213,6187243594,67,0.0,0
55379485,76561198015645213,6187194240,67,0.0,0
55379485,76561198015645213,6187108403,67,0.0,0
55379485,76561198015645213,6187052564,67,0.0,0
55379485,76561198015645213,6186996770,67,0.0,0
55379485,76561198015645213,6186960975,67,0.0,0
55379485,76561198015645213,6186365593,67,0.0,0
55379485,76561198015645213,6186279043,67,0.0,0
55379485,76561198015645213,6186209671,67,0.0,0
55379485,76561198015645213,6186120455,67,0.0,0
55379485,76561198015645213,6185934389,67,0.0,0
55379485,76561198015645213,6185880221,67,0.0,0
55379485,76561198015645213,6185520441,67,0.0,0
55379485,76561198015645213,6185471824,67,0.0,0
55379485,76561198015645213,6185444535,67,0.0,0
55379485,76561198015645213,6185385068,67,0.0,0
55379485,76561198015645213,6185356804,67,0.0,0
55379485,76561198015645213,6185319023,67,0.0,0
55379485,76561198015645213,6184722532,67,0.0,0
55379485,76561198015645213,6184629616,67,0.0,0
55379485,76561198015645213,6184396489,67,0.0,0
55379485,76561198015645213,6184311367,67,0.0,0
55379485,76561198015645213,6184238460,67,0.0,0
55379485,76561198015645213,6183969691,67,0.0,0
55379485,76561198015645213,6183943713,67,0.0,0
55379485,76561198015645213,6183394336,67,0.0,0
55379485,76561198015645213,6183320550,67,0.0,0
55379485,76561198015645213,6183256707,67,0.0,0
55379485,76561198015645213,6183183669,67,0.0,0
55379485,76561198015645213,6183117166,67,0.0,0
55379485,76561198015645213,6183059031,67,0.0,0
55379485,76561198015645213,6182911627,67,0.0,0
55379485,76561198015645213,6182809503,67,0.0,0
55379485,76561198015645213,6182736843,67,0.0,0
55379485,76561198015645213,6182693984,67,0.0,0
55379485,76561198015645213,6182603834,67,0.0,0
55379485,76561198015645213,6182559500,67,0.0,0
55379485,76561198015645213,6182512778,67,0.0,0
55379485,76561198015645213,6182059581,67,0.0,0
55379485,76561198015645213,6181859002,67,0.0,0
55379485,76561198015645213,6181743628,67,0.0,0
55379485,76561198015645213,6181469127,67,0.0,0
55379485,76561198015645213,6181409981,67,0.0,0
55379485,76561198015645213,6181360150,67,0.0,0
55379485,76561198015645213,6181311688,67,0.0,0
55379485,76561198015645213,6181274481,67,0.0,0
55379485,76561198015645213,6181177693,67,0.0,0
55379485,76561198015645213,6180747703,67,0.0,0
55379485,76561198015645213,6180657293,67,0.0,0
55379485,76561198015645213,6180600712,67,0.0,0
55379485,76561198015645213,6180491791,67,0.0,0
55379485,76561198015645213,6180237717,67,0.0,0
55379485,76561198015645213,6180161141,67,0.0,0
55379485,76561198015645213,6180101309,67,0.0,0
55379485,76561198015645213,6180059599,67,0.0,0
55379485,76561198015645213,6179970372,67,0.0,0
55379485,76561198015645213,6179920972,67,0.0,0
55379485,76561198015645213,6179330062,67,0.0,0
55379485,76561198015645213,6179066251,67,0.0,0
55379485,76561198015645213,6178982698,67,0.0,0
55379485,76561198015645213,6178892725,67,0.0,0
55379485,76561198015645213,6178859356,67,0.0,0
55379485,76561198015645213,6178803102,67,0.0,0
55379485,76561198015645213,6178632234,67,0.0,0
55379485,76561198015645213,6178575847,67,0.0,0
55379485,76561198015645213,6177958984,67,0.0,0
385653194,76561198345918922,6190469145,35,0.0,0
385653194,76561198345918922,6190393810,35,0.0,0
385653194,76561198345918922,6187385806,35,0.0,0
385653194,76561198345918922,6187241354,35,0.0,0
385653194,76561198345918922,6185869336,35,0.0,0
385653194,76561198345918922,6185785394,35,0.0,0
385653194,76561198345918922,6185738052,35,0.0,0
385653194,76561198345918922,6185673525,35,0.0,0
385653194,76561198345918922,6185555688,35,0.0,0
385653194,76561198345918922,6185228204,35,0.0,0
385653194,76561198345918922,6185163702,35,0.0,0
385653194,76561198345918922,6184320151,35,0.0,0
385653194,76561198345918922,6184139066,35,0.0,0
385653194,76561198345918922,6184116834,35,0.0,0
385653194,76561198345918922,6184074866,35,0.0,0
385653194,76561198345918922,6183778130,35,0.0,0
385653194,76561198345918922,6182955010,35,0.0,0
385653194,76561198345918922,6182903428,35,0.0,0
385653194,76561198345918922,6182843058,35,0.0,0
385653194,76561198345918922,6182423158,35,0.0,0
385653194,76561198345918922,6182395099,35,0.0,0
385653194,76561198345918922,6181635967,35,0.0,0
385653194,76561198345918922,6181581387,35,0.0,0
385653194,76561198345918922,6181532552,35,0.0,0
385653194,76561198345918922,6181427097,35,0.0,0
385653194,76561198345918922,6181286135,35,0.0,0
385653194,76561198345918922,6181238675,35,0.0,0
385653194,76561198345918922,6181180788,35,0.0,0
385653194,76561198345918922,6181150509,35,0.0,0
385653194,76561198345918922,6180385974,35,0.0,0
385653194,76561198345918922,6180208955,35,0.0,0
385653194,76561198345918922,6180154824,35,0.0,0
385653194,76561198345918922,6180108050,35,0.0,0
385653194,76561198345918922,6180076624,35,0.0,0
385653194,76561198345918922,6179765947,35,0.0,0
385653194,76561198345918922,6179113112,35,0.0,0
385653194,76561198345918922,6179014413,35,0.0,0
385653194,76561198345918922,6178873066,35,0.0,0
385653194,76561198345918922,6178809555,35,0.0,0
385653194,76561198345918922,6178766408,35,0.0,0
385653194,76561198345918922,6178615624,35,0.0,0
385653194,76561198345918922,6178588499,35,0.0,0
385653194,76561198345918922,6178458657,35,0.0,0
385653194,76561198345918922,6178435702,35,0.0,0
385653194,76561198345918922,6177583911,35,0.0,0
385653194,76561198345918922,6177433067,35,0.0,0
184627559,76561198144893287,6191568035,56,0.0,0
184627559,76561198144893287,6190311904,56,0.0,0
184627559,76561198144893287,6189552621,56,0.0,0
184627559,76561198144893287,6189360503,56,0.0,0
184627559,76561198144893287,6188977199,56,0.0,0
184627559,76561198144893287,6188209155,56,0.0,0
184627559,76561198144893287,6188035472,56,0.0,0
184627559,76561198144893287,6187894894,56,0.0,0
184627559,76561198144893287,6187804526,56,0.0,0
184627559,76561198144893287,6187150927,56,0.0,0
184627559,76561198144893287,6186470974,56,0.0,0
184627559,76561198144893287,6186138680,56,0.0,0
184627559,76561198144893287,6185807231,56,0.0,0
184627559,76561198144893287,6184682813,56,0.0,0
184627559,76561198144893287,6184611152,56,0.0,0
184627559,76561198144893287,6184541120,56,0.0,0
184627559,76561198144893287,6184163409,56,0.0,0
184627559,76561198144893287,6183479053,56,0.0,0
184627559,76561198144893287,6183207550,56,0.0,0
184627559,76561198144893287,6182783105,56,0.0,0
184627559,76561198144893287,6182740317,56,0.0,0
184627559,76561198144893287,6182094556,56,0.0,0
184627559,76561198144893287,6181803775,56,0.0,0
184627559,76561198144893287,6181718669,56,0.0,0
184627559,76561198144893287,6181647770,56,0.0,0
184627559,76561198144893287,6181365856,56,0.0,0
184627559,76561198144893287,6180288390,56,0.0,0
184627559,76561198144893287,6180044562,56,0.0,0
184627559,76561198144893287,6180007961,56,0.0,0
184627559,76561198144893287,6179486144,56,0.0,0
184627559,76561198144893287,6179436166,56,0.0,0
184627559,76561198144893287,6179367592,56,0.0,0
184627559,76561198144893287,6179331659,56,0.0,0
184627559,76561198144893287,6178871398,56,0.0,0
184627559,76561198144893287,6178739852,56,0.0,0
184627559,76561198144893287,6178466464,56,0.0,0
184627559,76561198144893287,6178425134,56,0.0,0
184627559,76561198144893287,6178348855,56,0.0,0
184627559,76561198144893287,6178320885,56,0.0,0
184627559,76561198144893287,6177894338,56,0.0,0
184627559,76561198144893287,6177739026,56,0.0,0
184627559,76561198144893287,6177592859,56,0.0,0
184627559,76561198144893287,6177402116,56,0.0,0
336026505,76561198296292233,6191102408,126,0.0,0
336026505,76561198296292233,6191010131,126,0.0,0
336026505,76561198296292233,6186692332,126,0.0,0
336026505,76561198296292233,6186568884,126,0.0,0
336026505,76561198296292233,6185643605,126,0.0,0
336026505,76561198296292233,6185588335,126,0.0,0
336026505,76561198296292233,6185516422,126,0.0,0
336026505,76561198296292233,6185476498,126,0.0,0
336026505,76561198296292233,6185230064,126,0.0,0
336026505,76561198296292233,6185111242,126,0.0,0
336026505,76561198296292233,6185088861,126,0.0,0
336026505,76561198296292233,6185040209,126,0.0,0
336026505,76561198296292233,6184904101,126,0.0,0
336026505,76561198296292233,6182865320,126,0.0,0
336026505,76561198296292233,6182765586,126,0.0,0
336026505,76561198296292233,6182592552,126,0.0,0
336026505,76561198296292233,6182447010,126,0.0,0
336026505,76561198296292233,6182225164,126,0.0,0
336026505,76561198296292233,6182014325,126,0.0,0
336026505,76561198296292233,6181953183,126,0.0,0
336026505,76561198296292233,6181848188,126,0.0,0
336026505,76561198296292233,6181003505,126,0.0,0
